time,client_no,response_time,is_success,host,time_s
2024-07-04 13:43:10.566987,46451,0.0,False,685,177.558987
2024-07-04 13:43:11.076226,46451,0.0,False,685,178.068226
2024-07-04 13:43:11.581144,46451,0.0,False,685,178.573144
2024-07-04 13:43:12.082810,46451,0.0,False,685,179.07481
2024-07-04 13:43:12.584310,46451,0.0,False,685,179.57631
2024-07-04 13:43:13.085336,46451,0.0,False,685,180.077336
2024-07-04 13:43:13.591008,46451,0.0,False,685,180.583008
2024-07-04 13:43:14.096213,46451,0.0,False,685,181.088213
2024-07-04 13:43:14.597237,46451,0.0,False,685,181.589237
2024-07-04 13:43:15.102632,46451,0.0,False,685,182.094632
2024-07-04 13:43:15.610936,46451,0.0,False,685,182.602936
2024-07-04 13:43:16.116229,46451,0.0,False,685,183.108229
2024-07-04 13:43:16.622236,46451,0.0,False,685,183.614236
2024-07-04 13:43:17.127002,46451,0.0,False,685,184.119002
2024-07-04 13:43:17.628885,46451,0.0,False,685,184.620885
2024-07-04 13:43:17.733407,46451,0.104032,True,685,184.725407
2024-07-04 13:43:18.215527,46451,0.085207,True,685,185.207527
2024-07-04 13:43:19.137447,46451,0.0,False,685,186.129447
2024-07-04 13:43:19.188451,46451,0.047877,True,685,186.180451
2024-07-04 13:43:19.670217,46451,0.02892,True,685,186.662217
2024-07-04 13:43:20.208139,46451,0.066018,True,685,187.200139
2024-07-04 13:43:20.764654,46451,0.121826,True,685,187.756654
2024-07-04 13:43:21.186356,46451,0.043326,True,685,188.178356
2024-07-04 13:43:21.673703,46451,0.029858,True,685,188.665703
2024-07-04 13:43:22.184849,46451,0.040268,True,685,189.176849
2024-07-04 13:43:22.691055,46451,0.045656,True,685,189.683055
2024-07-04 13:43:23.174485,46451,0.028884,True,685,190.166485
2024-07-04 13:43:24.147450,46451,0.0,False,685,191.13945
2024-07-04 13:43:24.207351,46451,0.059864,True,685,191.199351
2024-07-04 13:43:24.672471,46451,0.024652,True,685,191.664471
2024-07-04 13:43:25.600347,46451,0.0,False,685,192.592347
2024-07-04 13:43:26.155130,46451,0.0,False,685,193.14713
2024-07-04 13:43:26.247279,46451,0.089084,True,685,193.239279
2024-07-04 13:43:26.770565,46451,0.111858,True,685,193.762565
2024-07-04 13:43:27.665668,46451,0.0,False,685,194.657668
2024-07-04 13:43:28.174148,46451,0.0,False,685,195.166148
2024-07-04 13:43:28.678929,46451,0.0,False,685,195.670929
2024-07-04 13:43:29.180202,46451,0.0,False,685,196.172202
2024-07-04 13:43:29.681628,46451,0.0,False,685,196.673628
2024-07-04 13:43:30.183632,46451,0.0,False,685,197.175632
2024-07-04 13:43:30.685295,46451,0.0,False,685,197.677295
2024-07-04 13:43:31.186675,46451,0.0,False,685,198.178675
2024-07-04 13:43:31.692077,46451,0.0,False,685,198.684077
2024-07-04 13:43:32.201161,46451,0.0,False,685,199.193161
2024-07-04 13:43:32.709996,46451,0.0,False,685,199.701996
2024-07-04 13:43:33.214646,46451,0.0,False,685,200.206646
2024-07-04 13:43:33.719965,46451,0.0,False,685,200.711965
2024-07-04 13:43:34.229128,46451,0.0,False,685,201.221128
2024-07-04 13:43:34.734242,46451,0.0,False,685,201.726242
2024-07-04 13:43:35.236451,46451,0.0,False,685,202.228451
2024-07-04 13:43:35.743210,46451,0.0,False,685,202.73521
2024-07-04 13:43:36.252511,46451,0.0,False,685,203.244511
2024-07-04 13:43:36.761706,46451,0.0,False,685,203.753706
2024-07-04 13:43:37.270975,46451,0.0,False,685,204.262975
2024-07-04 13:43:37.780334,46451,0.0,False,685,204.772334
2024-07-04 13:43:37.874825,46451,0.091337,True,685,204.866825
2024-07-04 13:43:38.323140,46451,0.038851,True,685,205.31514
2024-07-04 13:43:38.805008,46451,0.019968,True,685,205.797008
2024-07-04 13:43:39.306176,46451,0.020281,True,685,206.298176
2024-07-04 13:43:39.929804,46451,0.143725,True,685,206.921804
2024-07-04 13:43:40.312032,46451,0.025185,True,685,207.304032
2024-07-04 13:43:41.289580,46451,0.0,False,685,208.28158
2024-07-04 13:43:41.796436,46451,0.0,False,685,208.788436
2024-07-04 13:43:41.857024,46451,0.057537,True,685,208.849024
2024-07-04 13:43:42.806681,46451,0.0,False,685,209.798681
2024-07-04 13:43:42.916972,46451,0.106733,True,685,209.908972
2024-07-04 13:43:43.817505,46451,0.0,False,685,210.809505
2024-07-04 13:43:43.960881,46451,0.140072,True,685,210.952881
2024-07-04 13:43:44.378721,46451,0.057174,True,685,211.370721
2024-07-04 13:43:44.844326,46451,0.021992,True,685,211.836326
2024-07-04 13:43:45.345677,46451,0.022396,True,685,212.337677
2024-07-04 13:43:46.330513,46451,0.0,False,685,213.322513
2024-07-04 13:43:46.358993,46451,0.025397,True,685,213.350993
2024-07-04 13:43:47.336620,46451,0.0,False,685,214.32862
2024-07-04 13:43:47.837969,46451,0.0,False,685,214.829969
2024-07-04 13:43:48.340193,46451,0.0,False,685,215.332193
2024-07-04 13:43:48.842455,46451,0.0,False,685,215.834455
2024-07-04 13:43:49.348671,46451,0.0,False,685,216.340671
2024-07-04 13:43:49.853473,46451,0.0,False,685,216.845473
2024-07-04 13:43:50.359596,46451,0.0,False,685,217.351596
2024-07-04 13:43:50.864501,46451,0.0,False,685,217.856501
2024-07-04 13:43:51.370165,46451,0.0,False,685,218.362165
2024-07-04 13:43:51.879444,46451,0.0,False,685,218.871444
2024-07-04 13:43:52.389445,46451,0.0,False,685,219.381445
2024-07-04 13:43:52.894334,46451,0.0,False,685,219.886334
2024-07-04 13:43:53.400059,46451,0.0,False,685,220.392059
2024-07-04 13:43:53.909400,46451,0.0,False,685,220.9014
2024-07-04 13:43:54.418242,46451,0.0,False,685,221.410242
2024-07-04 13:43:54.927309,46451,0.0,False,685,221.919309
2024-07-04 13:43:55.432366,46451,0.0,False,685,222.424366
2024-07-04 13:43:55.933407,46451,0.0,False,685,222.925407
2024-07-04 13:43:56.439207,46451,0.0,False,685,223.431207
2024-07-04 13:43:56.944514,46451,0.0,False,685,223.936514
2024-07-04 13:43:57.450607,46451,0.0,False,685,224.442607
2024-07-04 13:43:57.959386,46451,0.0,False,685,224.951386
2024-07-04 13:43:57.988849,46451,0.026365,True,685,224.980849
2024-07-04 13:43:58.516796,46451,0.053334,True,685,225.508796
2024-07-04 13:43:59.004259,46451,0.040654,True,685,225.996259
2024-07-04 13:43:59.488078,46451,0.024272,True,685,226.480078
2024-07-04 13:43:59.986658,46451,0.022055,True,685,226.978658
2024-07-04 13:44:00.497512,46451,0.03234,True,685,227.489512
2024-07-04 13:44:00.997850,46451,0.032008,True,685,227.98985
2024-07-04 13:44:01.968253,46451,0.0,False,685,228.960253
2024-07-04 13:44:02.023484,46451,0.055176,True,685,229.015484
2024-07-04 13:44:02.550666,46451,0.082243,True,685,229.542666
2024-07-04 13:44:03.264606,46451,0.0,False,685,230.256606
2024-07-04 13:44:03.972244,46451,0.0,False,685,230.964244
2024-07-04 13:44:04.001751,46451,0.029475,True,685,230.993751
2024-07-04 13:44:04.498097,46451,0.024832,True,685,231.490097
2024-07-04 13:44:05.476392,46451,0.0,False,685,232.468392
2024-07-04 13:44:05.542177,46451,0.065277,True,685,232.534177
2024-07-04 13:44:06.005422,46451,0.027831,True,685,232.997422
2024-07-04 13:44:06.584159,46451,0.106222,True,685,233.576159
2024-07-04 13:44:07.045993,46451,0.066994,True,685,234.037993
2024-07-04 13:44:07.980901,46451,0.0,False,685,234.972901
2024-07-04 13:44:08.482619,46451,0.0,False,685,235.474619
2024-07-04 13:44:08.984203,46451,0.0,False,685,235.976203
2024-07-04 13:44:09.486425,46451,0.0,False,685,236.478425
2024-07-04 13:44:09.988135,46451,0.0,False,685,236.980135
2024-07-04 13:44:10.494135,46451,0.0,False,685,237.486135
2024-07-04 13:44:10.998888,46451,0.0,False,685,237.990888
2024-07-04 13:44:11.504913,46451,0.0,False,685,238.496913
2024-07-04 13:44:12.009698,46451,0.0,False,685,239.001698
2024-07-04 13:44:12.515818,46451,0.0,False,685,239.507818
2024-07-04 13:44:12.637405,46451,0.115752,True,706,239.629405
2024-07-04 13:44:13.075826,46451,0.055912,True,706,240.067826
2024-07-04 13:44:13.577579,46451,0.057456,True,706,240.569579
2024-07-04 13:44:14.086724,46451,0.065679,True,706,241.078724
2024-07-04 13:44:14.566948,46451,0.045386,True,706,241.558948
2024-07-04 13:44:15.069623,46451,0.047062,True,706,242.061623
2024-07-04 13:44:15.607180,46451,0.083951,True,706,242.59918
2024-07-04 13:44:16.060319,46451,0.03672,True,706,243.052319
2024-07-04 13:44:16.557312,46451,0.033543,True,706,243.549312
2024-07-04 13:44:17.070967,46451,0.047116,True,706,244.062967
2024-07-04 13:44:17.562679,46451,0.038085,True,706,244.554679
2024-07-04 13:44:18.068319,46451,0.043354,True,706,245.060319
2024-07-04 13:44:19.032003,46451,0.0,False,706,246.024003
2024-07-04 13:44:19.541122,46451,0.0,False,706,246.533122
2024-07-04 13:44:20.050381,46451,0.0,False,706,247.042381
2024-07-04 13:44:20.555238,46451,0.0,False,706,247.547238
2024-07-04 13:44:21.061260,46451,0.0,False,706,248.05326
2024-07-04 13:44:21.570840,46451,0.0,False,706,248.56284
2024-07-04 13:44:22.080187,46451,0.0,False,706,249.072187
2024-07-04 13:44:22.589592,46451,0.0,False,706,249.581592
2024-07-04 13:44:23.098736,46451,0.0,False,706,250.090736
2024-07-04 13:44:23.603624,46451,0.0,False,706,250.595624
2024-07-04 13:44:24.109054,46451,0.0,False,706,251.101054
2024-07-04 13:44:24.613920,46451,0.0,False,706,251.60592
2024-07-04 13:44:25.115495,46451,0.0,False,706,252.107495
2024-07-04 13:44:25.617380,46451,0.0,False,706,252.60938
2024-07-04 13:44:26.119031,46451,0.0,False,706,253.111031
2024-07-04 13:44:26.625056,46451,0.0,False,706,253.617056
2024-07-04 13:44:27.134300,46451,0.0,False,706,254.1263
2024-07-04 13:44:27.642682,46451,0.0,False,706,254.634682
2024-07-04 13:44:28.151613,46451,0.0,False,706,255.143613
2024-07-04 13:44:28.661112,46451,0.0,False,706,255.653112
2024-07-04 13:44:29.166493,46451,0.0,False,706,256.158493
2024-07-04 13:44:29.603914,46451,0.43701,True,706,256.595914
2024-07-04 13:44:29.982760,46451,0.314767,True,706,256.97476
2024-07-04 13:44:30.360864,46451,0.192618,True,706,257.352864
2024-07-04 13:44:30.711008,46451,0.04163,True,706,257.703008
2024-07-04 13:44:31.195950,46451,0.026398,True,706,258.18795
2024-07-04 13:44:31.707126,46451,0.037466,True,706,258.699126
2024-07-04 13:44:32.230619,46451,0.060644,True,706,259.222619
2024-07-04 13:44:32.744188,46451,0.07376,True,706,259.736188
2024-07-04 13:44:33.198614,46451,0.02796,True,706,260.190614
2024-07-04 13:44:33.711320,46451,0.040444,True,706,260.70332
2024-07-04 13:44:34.267829,46451,0.095894,True,706,261.259829
2024-07-04 13:44:34.780561,46451,0.108434,True,706,261.772561
2024-07-04 13:44:35.675059,46451,0.0,False,706,262.667059
2024-07-04 13:44:35.762881,46451,0.087417,True,706,262.754881
2024-07-04 13:44:36.218661,46451,0.04283,True,706,263.210661
2024-07-04 13:44:36.718236,46451,0.042356,True,706,263.710236
2024-07-04 13:44:37.222269,46451,0.045375,True,706,264.214269
2024-07-04 13:44:37.731342,46451,0.054279,True,706,264.723342
2024-07-04 13:44:38.238098,46451,0.060928,True,706,265.230098
2024-07-04 13:44:39.180256,46451,0.0,False,706,266.172256
2024-07-04 13:44:39.682322,46451,0.0,False,706,266.674322
2024-07-04 13:44:40.188146,46451,0.0,False,706,267.180146
2024-07-04 13:44:40.693042,46451,0.0,False,706,267.685042
2024-07-04 13:44:41.194532,46451,0.0,False,706,268.186532
2024-07-04 13:44:41.695591,46451,0.0,False,706,268.687591
2024-07-04 13:44:42.196653,46451,0.0,False,706,269.188653
2024-07-04 13:44:42.697723,46451,0.0,False,706,269.689723
2024-07-04 13:44:43.203577,46451,0.0,False,706,270.195577
2024-07-04 13:44:43.713082,46451,0.0,False,706,270.705082
2024-07-04 13:44:44.222409,46451,0.0,False,706,271.214409
2024-07-04 13:44:44.731985,46451,0.0,False,706,271.723985
2024-07-04 13:44:45.236952,46451,0.0,False,706,272.228952
2024-07-04 13:44:45.738362,46451,0.0,False,706,272.730362
2024-07-04 13:44:46.240424,46451,0.0,False,706,273.232424
2024-07-04 13:44:46.742570,46451,0.0,False,706,273.73457
2024-07-04 13:44:47.248511,46451,0.0,False,706,274.240511
2024-07-04 13:44:47.757711,46451,0.0,False,706,274.749711
2024-07-04 13:44:48.262636,46451,0.0,False,706,275.254636
2024-07-04 13:44:48.764479,46451,0.0,False,706,275.756479
2024-07-04 13:44:49.270253,46451,0.0,False,706,276.262253
2024-07-04 13:44:49.776225,46451,0.0,False,706,276.768225
2024-07-04 13:44:50.135649,46451,0.359025,True,706,277.127649
2024-07-04 13:44:50.358837,46451,0.081573,True,706,277.350837
2024-07-04 13:44:50.829616,46451,0.051392,True,706,277.821616
2024-07-04 13:44:51.334256,46451,0.05519,True,706,278.326256
2024-07-04 13:44:51.844780,46451,0.064696,True,706,278.83678
2024-07-04 13:44:52.786313,46451,0.0,False,706,279.778313
2024-07-04 13:44:52.863611,46451,0.074163,True,706,279.855611
2024-07-04 13:44:53.333795,46451,0.043554,True,706,280.325795
2024-07-04 13:44:54.293053,46451,0.0,False,706,281.285053
2024-07-04 13:44:54.359817,46451,0.066735,True,706,281.351817
2024-07-04 13:44:54.857889,46451,0.064578,True,706,281.849889
2024-07-04 13:44:55.354044,46451,0.060548,True,706,282.346044
2024-07-04 13:44:55.871859,46451,0.077955,True,706,282.863859
2024-07-04 13:44:56.329709,46451,0.035726,True,706,283.321709
2024-07-04 13:44:56.828557,46451,0.034368,True,706,283.820557
2024-07-04 13:44:57.345008,46451,0.049841,True,706,284.337008
2024-07-04 13:44:58.297096,46451,0.0,False,706,285.289096
2024-07-04 13:44:58.798209,46451,0.0,False,706,285.790209
2024-07-04 13:44:58.863107,46451,0.064869,True,706,285.855107
2024-07-04 13:44:59.353280,46451,0.054253,True,706,286.34528
2024-07-04 13:45:00.306187,46451,0.0,False,706,287.298187
2024-07-04 13:45:00.810948,46451,0.0,False,706,287.802948
2024-07-04 13:45:01.312676,46451,0.0,False,706,288.304676
2024-07-04 13:45:01.817589,46451,0.0,False,706,288.809589
2024-07-04 13:45:02.326115,46451,0.0,False,706,289.318115
2024-07-04 13:45:02.830853,46451,0.0,False,706,289.822853
2024-07-04 13:45:03.332398,46451,0.0,False,706,290.324398
2024-07-04 13:45:03.833447,46451,0.0,False,706,290.825447
2024-07-04 13:45:04.339022,46451,0.0,False,706,291.331022
2024-07-04 13:45:04.848337,46451,0.0,False,706,291.840337
2024-07-04 13:45:05.352992,46451,0.0,False,706,292.344992
2024-07-04 13:45:05.854056,46451,0.0,False,706,292.846056
2024-07-04 13:45:06.355170,46451,0.0,False,706,293.34717
2024-07-04 13:45:06.856954,46451,0.0,False,706,293.848954
2024-07-04 13:45:07.361962,46451,0.0,False,706,294.353962
2024-07-04 13:45:07.866193,46451,0.0,False,706,294.858193
2024-07-04 13:45:08.367296,46451,0.0,False,706,295.359296
2024-07-04 13:45:08.868378,46451,0.0,False,706,295.860378
2024-07-04 13:45:09.374230,46451,0.0,False,706,296.36623
2024-07-04 13:45:09.883391,46451,0.0,False,706,296.875391
2024-07-04 13:45:10.388144,46451,0.0,False,706,297.380144
2024-07-04 13:45:10.890262,46451,0.0,False,706,297.882262
2024-07-04 13:45:11.223614,46451,0.332935,True,706,298.215614
2024-07-04 13:45:11.565344,46451,0.174481,True,706,298.557344
2024-07-04 13:45:12.392790,46451,0.0,False,706,299.38479
2024-07-04 13:45:12.453239,46451,0.060419,True,706,299.445239
2024-07-04 13:45:12.932650,46451,0.039643,True,706,299.92465
2024-07-04 13:45:13.895429,46451,0.0,False,706,300.887429
2024-07-04 13:45:14.002460,46451,0.106991,True,706,300.99446
2024-07-04 13:45:14.901760,46451,0.0,False,706,301.89376
2024-07-04 13:45:15.406204,46451,0.0,False,706,302.398204
2024-07-04 13:45:15.474515,46451,0.068281,True,706,302.466515
2024-07-04 13:45:15.947857,46451,0.040838,True,706,302.939857
2024-07-04 13:45:16.908858,46451,0.0,False,706,303.900858
2024-07-04 13:45:16.960754,46451,0.051862,True,706,303.952754
2024-07-04 13:45:17.910755,46451,0.0,False,706,304.902755
2024-07-04 13:45:17.973191,46451,0.062406,True,706,304.965191
2024-07-04 13:45:18.445926,46451,0.034159,True,706,305.437926
2024-07-04 13:45:18.976598,46451,0.064067,True,706,305.968598
2024-07-04 13:45:19.473845,46451,0.060996,True,706,306.465845
2024-07-04 13:45:20.418963,46451,0.0,False,706,307.410963
2024-07-04 13:45:20.927984,46451,0.0,False,706,307.919984
2024-07-04 13:45:21.432394,46451,0.0,False,706,308.424394
2024-07-04 13:45:21.938830,46451,0.0,False,706,308.93083
2024-07-04 13:45:22.448266,46451,0.0,False,706,309.440266
2024-07-04 13:45:22.957643,46451,0.0,False,706,309.949643
2024-07-04 13:45:23.467374,46451,0.0,False,706,310.459374
2024-07-04 13:45:23.976690,46451,0.0,False,706,310.96869
2024-07-04 13:45:24.481403,46451,0.0,False,706,311.473403
2024-07-04 13:45:24.983067,46451,0.0,False,706,311.975067
2024-07-04 13:45:25.484701,46451,0.0,False,706,312.476701
2024-07-04 13:45:25.985754,46451,0.0,False,706,312.977754
2024-07-04 13:45:26.486739,46451,0.0,False,706,313.478739
2024-07-04 13:45:26.988147,46451,0.0,False,706,313.980147
2024-07-04 13:45:27.489977,46451,0.0,False,706,314.481977
2024-07-04 13:45:27.996040,46451,0.0,False,706,314.98804
2024-07-04 13:45:28.498066,46451,0.0,False,706,315.490066
2024-07-04 13:45:29.004268,46451,0.0,False,706,315.996268
2024-07-04 13:45:29.508997,46451,0.0,False,706,316.500997
2024-07-04 13:45:30.010163,46451,0.0,False,706,317.002163
2024-07-04 13:45:30.373935,46451,0.363743,True,706,317.365935
2024-07-04 13:45:30.590686,46451,0.079629,True,706,317.582686
2024-07-04 13:45:31.513107,46451,0.0,False,706,318.505107
2024-07-04 13:45:31.631051,46451,0.117907,True,706,318.623051
2024-07-04 13:45:32.060447,46451,0.046369,True,706,319.052447
2024-07-04 13:45:33.016087,46451,0.0,False,706,320.008087
2024-07-04 13:45:33.517381,46451,0.0,False,706,320.509381
2024-07-04 13:45:33.592203,46451,0.074409,True,706,320.584203
2024-07-04 13:45:34.152264,46451,0.133673,True,706,321.144264
2024-07-04 13:45:35.024975,46451,0.0,False,706,322.016975
2024-07-04 13:45:35.534210,46451,0.0,False,706,322.52621
2024-07-04 13:45:35.602374,46451,0.065104,True,706,322.594374
2024-07-04 13:45:36.088926,46451,0.051416,True,706,323.080926
2024-07-04 13:45:37.040685,46451,0.0,False,706,324.032685
2024-07-04 13:45:37.547374,46451,0.0,False,706,324.539374
2024-07-04 13:45:38.056141,46451,0.0,False,706,325.048141
2024-07-04 13:45:38.119080,46451,0.059846,True,706,325.11108
2024-07-04 13:45:38.616949,46451,0.056998,True,706,325.608949
2024-07-04 13:45:39.114620,46451,0.053717,True,706,326.10662
2024-07-04 13:45:39.597426,46451,0.036336,True,706,326.589426
2024-07-04 13:45:40.564130,46451,0.0,False,706,327.55613
2024-07-04 13:45:41.065537,46451,0.0,False,706,328.057537
2024-07-04 13:45:41.566908,46451,0.0,False,706,328.558908
2024-07-04 13:45:42.068685,46451,0.0,False,706,329.060685
2024-07-04 13:45:42.574672,46451,0.0,False,706,329.566672
2024-07-04 13:45:43.084218,46451,0.0,False,706,330.076218
2024-07-04 13:45:43.589054,46451,0.0,False,706,330.581054
2024-07-04 13:45:44.094553,46451,0.0,False,706,331.086553
2024-07-04 13:45:44.599433,46451,0.0,False,706,331.591433
2024-07-04 13:45:45.105839,46451,0.0,False,706,332.097839
2024-07-04 13:45:45.615349,46451,0.0,False,706,332.607349
2024-07-04 13:45:46.120451,46451,0.0,False,706,333.112451
2024-07-04 13:45:46.623109,46451,0.0,False,706,333.615109
2024-07-04 13:45:47.128916,46451,0.0,False,706,334.120916
2024-07-04 13:45:47.637327,46451,0.0,False,706,334.629327
2024-07-04 13:45:48.145411,46451,0.0,False,706,335.137411
2024-07-04 13:45:48.654194,46451,0.0,False,706,335.646194
2024-07-04 13:45:49.163579,46451,0.0,False,706,336.155579
2024-07-04 13:45:49.672992,46451,0.0,False,706,336.664992
2024-07-04 13:45:50.182457,46451,0.0,False,706,337.174457
2024-07-04 13:45:50.254783,46451,0.069126,True,706,337.246783
2024-07-04 13:45:50.729498,46451,0.043148,True,706,337.721498
2024-07-04 13:45:51.254581,46451,0.067481,True,706,338.246581
2024-07-04 13:45:51.760954,46451,0.073673,True,706,338.752954
2024-07-04 13:45:52.212525,46451,0.025127,True,706,339.204525
2024-07-04 13:45:52.719853,46451,0.031579,True,706,339.711853
2024-07-04 13:45:53.694336,46451,0.0,False,706,340.686336
2024-07-04 13:45:53.774620,46451,0.077232,True,706,340.76662
2024-07-04 13:45:54.704695,46451,0.0,False,706,341.696695
2024-07-04 13:45:54.811376,46451,0.10356,True,706,341.803376
2024-07-04 13:45:55.715136,46451,0.0,False,706,342.707136
2024-07-04 13:45:56.023234,46451,0.0,False,706,343.015234
2024-07-04 13:45:56.724844,46451,0.0,False,706,343.716844
2024-07-04 13:45:57.229953,46451,0.0,False,706,344.221953
2024-07-04 13:45:57.290404,46451,0.060422,True,706,344.282404
2024-07-04 13:45:57.804072,46451,0.073066,True,706,344.796072
