t,ground_station,satellite,distance
1069,client-kennewick,69,2198
1069,client-aberdeen,69,2704
1069,client-pollock,69,2722
1069,client-packwood,69,2227
1069,client-clarkia,69,2205
1069,client-malden,69,2212
1069,client-ritzville,69,2191
1069,client-odessa,69,2213
1069,client-quincy,69,2237
1069,client-roslyn,69,2214
1069,client-snoqualmie,69,2218
1069,client-baringoo,69,2201
1069,client-kalaloch,69,2707
1069,client-corvallis,69,2728
1069,client-molalla,69,2732
1069,client-campsherman,69,2714
1069,client-prineville,69,2726
1069,client-lagrande,69,2719
1069,client-mccall,69,2716
1069,client-cobalt,69,2723
1069,client-may,1326,2729
1069,client-darby,69,2728
1069,client-bannack,1326,2725
1069,client-wisdom,69,2719
1070,client-shaniko,69,2728
1070,client-baker,69,2730
1070,client-prescott,69,2210
1070,client-twinfalls,1326,2204
1070,client-greatfalls,69,2716
1070,client-pocatello,1326,2728
1070,client-bozeman,69,3229
1070,client-everett,69,2196
1070,client-medford,1326,2211
1070,client-spokane,69,2220
1070,client-kimberly,69,2718
1070,client-yakima,69,2199
1070,client-centralia,69,2206
1070,client-cascade,69,2735
1070,client-salmon,69,2726
1070,client-burns,69,2730
1070,client-bend,69,2720
1070,client-kalispell,69,2204
1070,client-charlo,69,2215
1070,client-pullman,69,2206
1070,client-seneca,69,2730
1070,client-brownsville,69,2744
1070,client-yachats,1326,2214
1070,client-tillamook,69,2724
1070,client-maupin,69,2715
1070,client-boardman,69,2198
1070,client-kennewick,69,2198
1070,client-aberdeen,69,2704
1070,client-pollock,69,2722
1070,client-packwood,69,2227
1070,client-clarkia,69,2205
1070,client-malden,69,2212
1070,client-ritzville,69,2191
1070,client-odessa,69,2213
1070,client-quincy,69,2237
1070,client-roslyn,69,2214
1070,client-snoqualmie,69,2218
1070,client-baringoo,69,2201
1070,client-kalaloch,69,2707
1070,client-corvallis,69,2728
1070,client-molalla,69,2732
1070,client-campsherman,69,2714
1070,client-prineville,69,2726
1070,client-lagrande,69,2719
1070,client-mccall,69,2716
1070,client-cobalt,69,2723
1070,client-may,1326,2729
1070,client-darby,69,2728
1070,client-bannack,1326,2725
1070,client-wisdom,69,2719
1071,client-shaniko,69,2728
1071,client-baker,69,2730
1071,client-prescott,69,2210
1071,client-twinfalls,1326,2204
1071,client-greatfalls,69,2716
1071,client-pocatello,1326,2728
1071,client-bozeman,69,3229
1071,client-everett,69,2196
1071,client-medford,1326,2211
1071,client-spokane,69,2220
1071,client-kimberly,69,2718
1071,client-yakima,69,2199
1071,client-centralia,69,2206
1071,client-cascade,69,2735
1071,client-salmon,69,2726
1071,client-burns,69,2730
1071,client-bend,69,2720
1071,client-kalispell,69,2204
1071,client-charlo,69,2215
1071,client-pullman,69,2206
1071,client-seneca,69,2730
1071,client-brownsville,69,2744
1071,client-yachats,1326,2214
1071,client-tillamook,69,2724
1071,client-maupin,69,2715
1071,client-boardman,69,2198
1071,client-kennewick,69,2198
1071,client-aberdeen,69,2704
1071,client-pollock,69,2722
1071,client-packwood,69,2227
1071,client-clarkia,69,2205
1071,client-malden,69,2212
1071,client-ritzville,69,2191
1071,client-odessa,69,2213
1071,client-quincy,69,2237
1071,client-roslyn,69,2214
1071,client-snoqualmie,69,2218
1071,client-baringoo,69,2201
1071,client-kalaloch,69,2707
1071,client-corvallis,69,2728
1071,client-molalla,69,2732
1071,client-campsherman,69,2714
1071,client-prineville,69,2726
1071,client-lagrande,69,2719
1071,client-mccall,69,2716
1071,client-cobalt,69,2723
1071,client-may,1326,2729
1071,client-darby,69,2728
1071,client-bannack,69,2732
1071,client-wisdom,69,2719
1072,client-shaniko,69,2728
1072,client-baker,69,2730
1072,client-prescott,69,2210
1072,client-twinfalls,1326,2204
1072,client-greatfalls,69,2716
1072,client-pocatello,1326,2728
1072,client-bozeman,69,3229
1072,client-everett,69,2196
1072,client-medford,1326,2211
1072,client-spokane,69,2220
1072,client-kimberly,69,2718
1072,client-yakima,69,2199
1072,client-centralia,69,2206
1072,client-cascade,69,2735
1072,client-salmon,69,2726
1072,client-burns,69,2730
1072,client-bend,69,2720
1072,client-kalispell,69,2204
1072,client-charlo,69,2215
1072,client-pullman,69,2206
1072,client-seneca,69,2730
1072,client-brownsville,69,2744
1072,client-yachats,1326,2214
1072,client-tillamook,69,2724
1072,client-maupin,69,2715
1072,client-boardman,69,2198
1072,client-kennewick,69,2198
1072,client-aberdeen,69,2704
1072,client-pollock,69,2722
1072,client-packwood,69,2227
1072,client-clarkia,69,2205
1072,client-malden,69,2212
1072,client-ritzville,69,2191
1072,client-odessa,69,2213
1072,client-quincy,69,2237
1072,client-roslyn,69,2214
1072,client-snoqualmie,69,2218
1072,client-baringoo,69,2201
1072,client-kalaloch,69,2707
1072,client-corvallis,69,2728
1072,client-molalla,69,2732
1072,client-campsherman,69,2714
1072,client-prineville,69,2726
1072,client-lagrande,69,2719
1072,client-mccall,69,2716
1072,client-cobalt,69,2723
1072,client-may,1326,2729
1072,client-darby,69,2728
1072,client-bannack,69,2732
1072,client-wisdom,69,2719
1073,client-shaniko,69,2728
1073,client-baker,69,2730
1073,client-prescott,69,2210
1073,client-twinfalls,1326,2204
1073,client-greatfalls,69,2716
1073,client-pocatello,1326,2728
1073,client-bozeman,69,3229
1073,client-everett,69,2196
1073,client-medford,1326,2211
1073,client-spokane,69,2220
1073,client-kimberly,69,2718
1073,client-yakima,69,2199
1073,client-centralia,69,2206
1073,client-cascade,69,2735
1073,client-salmon,69,2726
1073,client-burns,69,2730
1073,client-bend,69,2720
1073,client-kalispell,69,2204
1073,client-charlo,69,2215
1073,client-pullman,69,2206
1073,client-seneca,69,2730
1073,client-brownsville,69,2744
1073,client-yachats,1326,2214
1073,client-tillamook,69,2724
1073,client-maupin,69,2715
1073,client-boardman,69,2198
1073,client-kennewick,69,2198
1073,client-aberdeen,69,2704
1073,client-pollock,69,2722
1073,client-packwood,69,2227
1073,client-clarkia,69,2205
1073,client-malden,69,2212
1073,client-ritzville,69,2191
1073,client-odessa,69,2213
1073,client-quincy,69,2237
1073,client-roslyn,69,2214
1073,client-snoqualmie,69,2218
1073,client-baringoo,69,2201
1073,client-kalaloch,69,2707
1073,client-corvallis,69,2728
1073,client-molalla,69,2732
1073,client-campsherman,69,2714
1073,client-prineville,69,2726
1073,client-lagrande,69,2719
1073,client-mccall,69,2716
1073,client-cobalt,69,2723
1073,client-may,1326,2729
1073,client-darby,69,2728
1073,client-bannack,69,2732
1073,client-wisdom,69,2719
1074,client-shaniko,69,2728
1074,client-baker,69,2730
1074,client-prescott,69,2210
1074,client-twinfalls,1326,2204
1074,client-greatfalls,69,2716
1074,client-pocatello,1326,2728
1074,client-bozeman,69,3229
1074,client-everett,69,2196
1074,client-medford,1326,2211
1074,client-spokane,69,2220
1074,client-kimberly,69,2718
1074,client-yakima,69,2199
1074,client-centralia,69,2206
1074,client-cascade,69,2735
1074,client-salmon,69,2726
1074,client-burns,69,2730
1074,client-bend,69,2720
1074,client-kalispell,69,2204
1074,client-charlo,69,2215
1074,client-pullman,69,2206
1074,client-seneca,69,2730
1074,client-brownsville,69,2744
1074,client-yachats,1326,2214
1074,client-tillamook,69,2724
1074,client-maupin,69,2715
1074,client-boardman,69,2198
1074,client-kennewick,69,2198
